date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2020-03-02,32.17267608642578,33.159393310546875,31.736242294311523,30.67633056640625,42034469,PFE,0,-0.908948574647944,34.75441418152271,29.148736186214105,37.666376970154296,-119.98148233009147,32.70695504669736,32.69180698394776,33.134211330879026
2020-03-03,140.0,140.99000549316406,133.10000610351562,128.7510986328125,13662500,JNJ,1,-2.504178228760452,149.64736953719304,128.912753143471,34.88071767340716,-230.86040720569252,52.07256020612034,139.79663543701173,139.19922674269904
2020-03-03,27.804000854492188,28.600000381469727,26.600000381469727,27.90999984741211,17599100,MRNA,1,1.7408378650069452,29.80516508377121,14.403334824676055,61.79365766215061,171.96621957676612,66.58673883859579,21.837166595458985,21.114166577657063
2020-03-03,33.37760925292969,33.946868896484375,32.12523651123047,30.166227340698242,46174475,PFE,1,-0.9011640564433492,34.676831401629514,28.944006000714243,35.68516571641885,-102.61252203971026,18.82214183874614,32.521762720743816,33.06354504539853
2020-03-04,137.67999267578125,143.63999938964844,137.13999938964844,136.24314880371094,10560500,JNJ,2,-2.231001339342555,149.2337208541878,128.6465708938591,47.141228507915294,-116.41541691125944,35.99340083341005,139.6433074951172,139.1304807441179
2020-03-04,27.989999771118164,28.719999313354492,26.799999237060547,27.489999771118164,11817700,MRNA,2,1.8382156631691338,30.47444541730907,14.396054384326677,60.89588109701297,150.49388247008815,66.7625119745126,22.055499903361003,21.26244176820267
2020-03-04,33.30170822143555,34.5920295715332,33.159393310546875,32.01313400268555,38712155,PFE,2,-0.7423828670883523,34.55279022206743,28.95459350595991,46.27040417657324,-45.15785113363854,8.848299663452014,32.41821543375651,33.03911688161451
2020-03-05,140.8000030517578,142.67999267578125,139.83999633789062,134.84727478027344,11339200,JNJ,3,-2.099418607919233,148.40913238647934,128.42623596068862,45.490452963803165,-102.21205403045983,35.99340083341004,139.47553100585938,139.03313515403053
2020-03-05,27.489999771118164,28.950000762939453,26.53499984741211,28.010000228881836,14670000,MRNA,3,1.933588441217065,31.15831035892152,14.508189541896352,61.610241471208155,137.22155522075224,64.71699431243712,22.256833267211913,21.415795369581744
2020-03-05,33.82352828979492,34.326377868652344,33.35863494873047,31.186426162719727,35096303,PFE,3,-0.6734399599950187,34.308192590734194,28.960851331690126,42.993788028449984,-54.3136312624064,8.84829966345201,32.29146404266358,32.9970102743669
2020-03-06,138.47999572753906,143.00999450683594,137.41000366210938,134.8662567138672,12239100,JNJ,4,-1.9708740396405062,147.5453394386041,128.29040427477483,45.517291776453405,-102.99047509011402,42.37739991717721,139.2995808919271,138.94053785536025
2020-03-06,27.979999542236328,29.799999237060547,27.670000076293945,29.610000610351562,21097500,MRNA,4,2.1100647247912967,32.0457005420144,14.593799503761963,63.71985766540103,146.1086500194821,66.14101314411349,22.528166643778484,21.597888819376628
2020-03-06,32.92219924926758,33.36812210083008,32.371917724609375,30.799455642700195,40931036,PFE,4,-0.6417183432487157,34.01306371380305,28.971028235659844,41.56839505795114,-86.21825338234102,20.509249475561987,32.13672370910645,32.948175726996524
2020-03-09,136.3300018310547,139.67999267578125,134.89999389648438,129.5582275390625,13848600,JNJ,0,-2.2597156953130195,147.19375453971412,127.2663055799148,39.84246014539464,-144.75502155251698,48.093786066421664,138.95330047607422,138.73657458761463
2020-03-09,30.0,30.0,24.15999984741211,24.290000915527344,14124100,MRNA,0,1.811116671281237,32.108808607264365,14.635691552952919,53.59032833960841,75.17837664536711,41.017721210649775,22.63383331298828,21.656412995379902
2020-03-09,31.745731353759766,32.91271209716797,31.461101531982422,29.691307067871094,43183856,PFE,0,-0.6955578658384169,33.76702496993142,28.839769387368385,37.85091496276579,-119.60976345961448,29.418875126252157,31.97087262471517,32.877374234406844
2020-03-10,139.97000122070312,141.9499969482422,134.22999572753906,134.4959259033203,12698100,JNJ,1,-2.075966537239566,146.39845923165947,127.18251611013741,46.28671612237536,-100.80708032828356,35.133715000759395,138.75808664957682,138.6463480198637
2020-03-10,25.709999084472656,25.940000534057617,21.280000686645508,22.34000015258789,13019500,MRNA,1,1.404593944629795,32.05417680744715,14.559323406175896,50.54364407141321,10.853994027932762,24.504437808918336,22.620499992370604,21.670957402980076
2020-03-10,32.79886245727539,32.88425064086914,31.31878662109375,30.42127799987793,40548329,PFE,1,-0.6729793847279453,33.47448260652393,28.84911949766308,41.420842085243926,-103.3638687558211,30.715933692699764,31.819487190246583,32.82511686771474
2020-03-11,138.08999633789062,138.75,131.5,125.15227508544922,17763400,JNJ,2,-2.6364996797325944,146.27457822010106,125.4806807215493,38.26297741067633,-153.05650083791616,41.69345794830638,138.22782821655272,138.36522150039673
2020-03-11,22.540000915527344,25.749000549316406,22.52400016784668,23.610000610351562,14809600,MRNA,2,1.1691309909774503,32.11900250322661,14.720497733284615,52.36809155876682,26.05088825396172,24.504437808918343,22.662166659037272,21.71135413646698
2020-03-11,32.03036117553711,32.14421463012695,30.03795051574707,28.292932510375977,65350213,PFE,2,-0.8134684140543342,33.277479953453245,28.52546842606335,35.30422719016602,-159.84869893735143,41.12493906139977,31.65577646891276,32.73069636027018
2020-03-12,127.30999755859375,133.75999450683594,124.5,119.08455657958984,21539200,JNJ,3,-3.5190543403461447,147.04336540342305,122.36432350038555,34.271895723409415,-200.89651803924292,54.34756515050356,137.4626032511393,137.97173854282923
2020-03-12,22.899999618530273,24.280000686645508,21.899999618530273,22.299999237060547,11305300,MRNA,3,0.869078713554039,32.05379247285961,15.114707664469496,50.38474129778358,0.9379961801133105,20.996494762374997,22.720499992370605,21.723367301785217
2020-03-12,28.918405532836914,30.360530853271484,28.462997436523438,26.40204429626465,62731445,PFE,3,-1.0618152822231721,33.44609424095761,27.67789314765323,31.08536645143505,-218.93427497265688,50.83402367654987,31.445287132263182,32.60154019569864
2020-03-13,129.32000732421875,134.9199981689453,124.6500015258789,127.51665496826172,20084200,JNJ,4,-3.5107092311452845,146.28645270032453,121.71123177843523,42.84262244021067,-145.26479655460946,48.63336371165457,136.98410924275717,137.7626368713379
2020-03-13,23.0,23.469999313354492,19.309999465942383,21.299999237060547,11853100,MRNA,4,0.5459424734128895,31.96986264913636,15.424137404269402,48.92160471039146,-30.64240600770176,7.55144358364582,22.730833307902017,21.714899940490724
2020-03-13,29.667932510375977,31.195446014404297,28.68121337890625,28.767852783203125,60553038,PFE,4,-1.0591918982597086,33.218400288285004,27.53444604807974,40.31658683927587,-150.2267378440357,37.94306513314284,31.31746908823649,32.52486644744873
2020-03-16,123.56999969482422,133.75999450683594,122.43000030517578,120.71780395507812,18877900,JNJ,0,-3.9964709349866325,146.03507552768838,119.86894592616903,38.639944148296,-161.8585278274034,52.24985951855528,136.32585067749022,137.42842446121514
2020-03-16,23.760000228881836,27.799999237060547,22.219999313354492,26.489999771118164,39850800,MRNA,0,0.6930429962994147,32.124289650877515,16.018710379640062,55.811131291124866,54.25462565981284,22.86843911634521,22.93016662597656,21.8085293489344
2020-03-16,28.40607261657715,30.62618637084961,28.130929946899414,26.54276466369629,50995050,PFE,0,-1.2192796194415365,33.29370174254998,26.902432824710765,35.668034428505166,-176.8482775581457,41.46750968836883,31.110497538248698,32.40757033404182
2020-03-17,128.5500030517578,136.77000427246094,127.80999755859375,129.70065307617188,18911800,JNJ,1,-3.62685685263196,145.02676499171352,119.77528807835486,45.894242594767285,-94.52118394058189,38.152317414005076,135.9261334737142,137.27981347304123
2020-03-17,29.360000610351562,32.70000076293945,27.315000534057617,28.18000030517578,44484100,MRNA,1,0.9328695336117825,32.401883251291736,16.66811682500221,57.73161440143306,125.33751027172201,35.746297188609375,23.190166664123534,21.931057636554424
2020-03-17,30.01897430419922,30.977230072021484,29.022769927978516,28.284135818481445,54220606,PFE,1,-1.1941810513346418,33.08490975448958,26.74536063125261,41.160534611265106,-125.77662683091854,36.19286556785969,30.953656832377117,32.32827351643489
2020-03-18,131.02000427246094,135.6699981689453,128.7100067138672,128.1528778076172,17521100,JNJ,2,-3.41743788897665,143.93438591691157,119.62979026106696,44.947072158238846,-93.38825047822512,38.152317414005076,135.429847462972,137.10760713973136
2020-03-18,27.1299991607666,32.540000915527344,26.549999237060547,31.579999923706055,28702300,MRNA,2,1.3770269761962908,33.168754121069874,17.167245939965284,61.2376993762463,129.33258754632232,32.06641796488447,23.547166633605958,22.113113151406342
2020-03-18,29.19354820251465,30.939279556274414,28.757116317749023,28.460033416748047,43884976,PFE,2,-1.1470671708835525,32.83881893528121,26.65109195339066,41.68082576914065,-119.03049810058805,38.061044898196414,30.797402254740398,32.25528785417665
2020-03-19,134.99000549316406,134.99000549316406,126.1500015258789,120.64183807373047,18482300,JNJ,3,-3.8048165831153398,143.29116333030555,118.33781616188195,40.72745884339833,-120.31719581294497,43.25840620777037,134.60802510579427,136.80268549036097
2020-03-19,32.779998779296875,34.97999954223633,25.190000534057617,28.270000457763672,36952800,MRNA,3,1.4490022033623795,33.123956458096984,18.185043557161805,56.516479866656006,105.64666554431247,37.81404995237387,23.821166674296062,22.227129583005553
2020-03-19,30.569259643554688,30.59772300720215,28.47248649597168,26.75383758544922,59820929,PFE,3,-1.2311866067231705,32.75349513660507,26.258857616080476,38.28389951493594,-140.15998191737538,40.07067927589431,30.57020270029704,32.15340914549651
2020-03-20,126.83000183105469,127.44000244140625,118.12999725341797,113.84297180175781,19785100,JNJ,4,-4.599853314676508,143.01238191093995,115.85432188544678,37.43647400958822,-177.3339824212595,55.54835822697449,133.57404073079428,136.38523615056818
2020-03-20,29.25,30.229999542236328,26.200000762939453,28.200000762939453,16522400,MRNA,4,1.4833240245829522,32.824258517427744,19.48174161990136,56.421316451007584,75.9171167357859,37.814049952373885,24.098500061035157,22.335727240822532
2020-03-20,28.728652954101562,29.09867286682129,27.428842544555664,25.51376724243164,52488989,PFE,4,-1.3806074965572535,32.78420363647474,25.63801697509752,36.07346158336837,-172.35855200044546,46.83210523400118,30.29902909596761,32.032688383622606
2020-03-23,117.0,118.55999755859375,109.16000366210938,105.53430938720703,20815200,JNJ,0,-5.824631164631285,144.38558347718407,111.17949602110696,33.966637623929856,-227.5439764620093,64.69172910212477,132.3146822611491,135.8343267440796
2020-03-23,28.709999084472656,29.809999465942383,26.25,26.56999969482422,11080800,MRNA,0,1.3648654862181004,32.19381620448868,20.910183887064058,54.222011063759886,59.29621767021831,37.81404995237387,24.209500058492026,22.411339248929703
2020-03-23,27.286527633666992,28.064516067504883,26.45161247253418,25.056438446044922,52853041,PFE,0,-1.5179149632046105,32.907319893414886,24.97138093513736,35.295975139271334,-181.835817099599,52.22707407775784,30.01876761118571,31.908112491880143
2020-03-24,118.76000213623047,119.6500015258789,113.86000061035156,113.16879272460938,17604800,JNJ,1,-6.115568804925331,143.7539808003555,109.3925638468613,39.31326170658506,-170.26019068365613,60.40586481250133,131.31074956258138,135.43668579636957
2020-03-24,27.09000015258789,27.25,24.360000610351562,25.81999969482422,12550500,MRNA,1,1.1973514728921693,32.15564700681154,21.154353031335432,53.23429869744209,25.640954218040434,27.599557837693716,24.28183339436849,22.471140309383994
2020-03-24,27.99810218811035,28.510435104370117,27.419355392456055,26.1206111907959,44466784,PFE,1,-1.5242330331342586,32.88864007527429,24.618039841107546,38.487339272451834,-138.10079476320726,45.04791064179556,29.78101463317871,31.806577381334808
2020-03-25,118.91000366210938,123.95999908447266,116.69999694824219,113.37769317626953,13986100,JNJ,2,-6.257176610208617,142.9068647839003,107.934146263463,39.45203272966736,-137.7298541761647,44.51023056400394,130.3096913655599,135.05635833740234
2020-03-25,25.0,27.979999542236328,24.790000915527344,27.1299991607666,9651500,MRNA,2,1.1558434899974692,31.933107914162214,21.17389205532021,54.72452092348898,38.22171233048727,29.74935851822138,24.47450002034505,22.551465461994038
2020-03-25,27.988615036010742,29.14611053466797,27.514230728149414,26.164583206176758,44601275,PFE,2,-1.5083120746670495,32.73499509441483,24.33458212268722,38.61675361577919,-117.68707792149297,35.322769227706736,29.536518414815266,31.709301619694152
2020-03-26,120.56999969482422,127.0999984741211,120.37999725341797,120.18605041503906,15066800,JNJ,3,-5.758951930857563,142.16376955751264,107.48554227110067,43.78590799163722,-93.99167859210503,34.15674978125664,129.56388448079426,134.80431922007415
2020-03-26,27.559999465942383,28.790000915527344,27.559999465942383,27.940000534057617,5570800,MRNA,3,1.1741098746940395,32.053502130674744,21.23149790747223,55.62892279154884,61.770135701845305,32.13937925363204,24.772166697184243,22.64279656491037
2020-03-26,28.35863494873047,30.351043701171875,28.349145889282227,27.923547744750977,43269967,PFE,3,-1.3396983276062215,32.582281630837954,24.280617577230895,43.53282239919594,-69.40939686346098,19.137361162961984,29.36091486612956,31.64513629977986
2020-03-27,121.6500015258789,127.62000274658203,120.58000183105469,116.94804382324219,12133200,JNJ,4,-5.558862914725225,141.91538965078092,106.65901983408234,42.29641306448122,-93.48308042402685,32.47652357183864,128.74159596761066,134.50671463012696
2020-03-27,28.3700008392334,31.09000015258789,27.950000762939453,30.049999237060547,12408300,MRNA,4,1.3417938023188185,32.45544413412939,21.24155579720606,57.89538155773464,88.29383166464861,38.491147345987386,25.13900000254313,22.76624994277954
2020-03-27,29.22201156616211,30.11385154724121,29.089183807373047,27.175992965698242,38290344,PFE,4,-1.2514080306872692,32.48178496073502,24.159485104572596,42.05212853848922,-66.75111145454301,19.137361162961998,29.184139188130697,31.570650577545166
2020-03-30,128.4600067138672,133.99000549316406,127.5,126.30122375488281,21754000,JNJ,0,-4.598898969280441,141.139081402531,106.76968629766431,47.620785952213964,-29.178520744938815,13.811159019513017,128.22982228597004,134.31624654134114
2020-03-30,30.59000015258789,31.690000534057617,28.270000457763672,30.479999542236328,10749900,MRNA,0,1.4918527878042411,32.559668519026246,21.197331450456176,58.34395720566607,93.60762228728166,40.055777400146994,25.52166665395101,22.95374994277954
2020-03-30,29.459203720092773,31.166982650756836,29.459203720092773,28.732669830322266,29943508,PFE,0,-1.0448383912641646,32.24127103798147,24.205632953717746,46.00812221128381,-28.784054248655103,6.424553245559155,29.071565437316895,31.481614335378012
2020-03-31,134.99000549316406,135.7100067138672,130.0500030517578,124.51605987548828,15746100,JNJ,1,-3.935684500673048,140.78222000916725,106.70304381529564,46.76873929949216,-18.55699350663746,9.363585603472814,127.68967971801757,134.12260246276855
